N33T34,N39T40,N65T66,N117T118,N155T156,N231T232,N249T250,N15T16,N17T18,N21T22,N23T24,N25T26,N27T28,N29T30,N31T32,N35T36,N37T38,N41T42,N45T46,N53T54,N55T56,N59T60,N63T64,N67T68,N87T88,N91T92,N95T96,N111T112,N115T116,N119T120,N123T124,N131T132,N135T136,N137T138,N139T140,N143T144,N147T148,N149T150,N161T162,N163T164,N165T166,N167T168,N169T170,N173T174,N179T180,N181T182,N189T190,N195T196,N211T212,N215T216,N219T220,N221T222,N13T14,N235T236,N145T146,N201T202,N191T192,N225T226,N193T194,N199T200,N203T204,N217T218,N209T210,N213T214,N257T258,N2397T2398,N5263T5264,N247T248,N253T254,N89T90,N265T266,N269T270,N267T268,N271T272,N43T44,N61T62,N5357T5358,N5373T5374,N5381T5382,N5759T5760
0.07201820328392776,0.6324918788527771,0.0,0.0,0.0,0.0,0.35282140255109995,0.0,0.07777433153603487,0.0,0.0,0.0,0.0,0.0,0.0,-0.3937867298069433,0.0,0.0,-0.02639466065566566,0.04193465504282251,-0.4235266662892721,0.0,-0.2956297959134716,0.11659860157580289,-0.4562453442671481,0.0,-0.09282076562587979,0.18589726559633948,0.0,-0.21523650151172877,0.0,-1.0,-0.7689244204003745,-0.16108852820227035,0.0,0.0,0.16059308010249987,0.0,0.0,-0.25385127759129666,0.0,0.0,0.0,0.0,-0.10960407384182626,0.0,-0.5367457301864185,-0.23414944874252777,-0.5906923096888456,-0.3181511049149396,-0.14380478753867637,-0.12651834914277915,-0.17865774859046882,0.2173831745363812,0.0,0.0,-0.059523058987138035,-0.19686944205712825,-0.3667042064282817,-0.07616392770215681,0.0,-0.4933549721023198,-0.2739360501291869,-0.04315196464849565,0.0,0.0,0.0,-0.6617713228674238,0.0,0.0,-0.34199591631263293,0.0,0.059524386809821035,0.0,0.0,-0.00959586807786256,0.0,0.0,0.007364470682947437,0.0
0.0,0.0,0.1576437574037559,0.0,0.0,0.0,0.6786155582978992,-0.38359365058517664,-0.16108852820227035,0.0,0.0,0.0,0.007364470682947437,0.0,-0.34199591631263293,0.0,0.0,-0.21523650151172877,0.0,-0.3181511049149396,0.0,0.0,-0.5367457301864185,0.0,0.0,0.0,0.0,0.0,0.0,-0.17865774859046882,0.0,0.0,-0.02639466065566566,-0.00959586807786256,0.059524386809821035,0.11659860157580289,0.0,0.0,0.0,0.0,0.0,-0.4562453442671481,0.13749309249349692,0.0,0.2173831745363812,-0.25603224040487554,0.04193465504282251,0.0,-0.4933549721023198,0.0,-0.059523058987138035,0.0,0.16059308010249987,-0.14380478753867637,-0.09282076562587979,0.024629931423276342,0.0,-0.23414944874252777,0.0,-0.3937867298069433,-0.2956297959134716,-0.7689244204003745,-0.2739360501291869,-0.3667042064282817,-1.0,0.0,-0.10960407384182626,0.0,-0.04315196464849565,-0.5906923096888456,-0.07616392770215681,0.0,0.09665050141588814,0.0,0.0,-0.6617713228674238,0.0,-0.12651834914277915,0.0,-0.4235266662892721
-0.420486855776425,0.7387557958199891,0.0,0.2960958121492976,0.37680225417447527,0.0,0.0,-0.44672500257720704,0.0,0.0,0.0,0.0,-0.09282076562587979,0.024629931423276342,0.0,0.13749309249349692,-0.25603224040487554,-1.0,-0.25385127759129666,0.0,0.0,-0.41376121823427087,0.0,0.0,0.0,-0.6617713228674238,-0.12651834914277915,0.0,-0.04315196464849565,0.0,-0.5367457301864185,0.007364470682947437,-0.21523650151172877,-0.059523058987138035,0.0,0.0,0.04193465504282251,-0.23414944874252777,0.0,-0.7689244204003745,0.28271071742420545,-0.4235266662892721,0.0,-0.16108852820227035,0.0,0.0,-0.02639466065566566,0.0,-0.10960407384182626,0.0,-0.3667042064282817,0.0,0.0,0.07777433153603487,0.0,0.0,0.0,0.0,0.0,0.059524386809821035,0.0,0.0,0.0,-0.00959586807786256,0.0,-0.3937867298069433,-0.34199591631263293,-0.2739360501291869,0.0,0.09665050141588814,0.0,0.0,0.0,0.0,-0.4933549721023198,-0.4562453442671481,-0.5906923096888456,0.0,-0.07616392770215681,-0.17865774859046882
-0.07717829189380492,0.536373626084336,0.0,0.5520327580438144,0.0,0.0,-0.4618535935051766,0.0,-0.4933549721023198,0.0,0.13749309249349692,0.16059308010249987,-0.19686944205712825,0.0,0.0,0.09665050141588814,-0.3301381395314741,-0.16108852820227035,0.0,0.0,0.0,-0.41376121823427087,0.0,-0.5367457301864185,-0.21523650151172877,0.07777433153603487,-0.6617713228674238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09282076562587979,-0.5906923096888456,-0.4235266662892721,0.0,-0.10960407384182626,-1.0,-0.44477182313257474,-0.00959586807786256,0.0,0.18589726559633948,0.0,-0.5121267049912406,0.0,0.0,0.0,0.0,0.0,0.0,-0.07616392770215681,0.024629931423276342,0.0,-0.7689244204003745,0.0,-0.4562453442671481,0.0,0.0,-0.2739360501291869,-0.059523058987138035,0.059524386809821035,0.04193465504282251,0.0,-0.17865774859046882,-0.23414944874252777,0.0,-0.3667042064282817,-0.14380478753867637,-0.2956297959134716,0.007364470682947437,0.0,0.0,0.0,0.0,0.0,0.0,-0.04315196464849565,0.0
0.17404999291104772,0.0,0.08499895088545988,0.0,0.0,0.0,0.7935544607358701,-0.38359365058517664,-0.12651834914277915,0.0,0.0,-0.16108852820227035,0.0,-0.3937867298069433,-0.10960407384182626,-0.4562453442671481,0.009577626210795595,0.0,-0.00959586807786256,0.0,-1.0,0.0,0.0,0.0,-0.04315196464849565,0.0,0.16059308010249987,-0.07616392770215681,0.0,-0.23414944874252777,0.09665050141588814,-0.14380478753867637,-0.21523650151172877,-0.2956297959134716,0.13749309249349692,-0.4933549721023198,0.07777433153603487,0.0,-0.09282076562587979,-0.4235266662892721,0.0,-0.5367457301864185,0.18589726559633948,0.0,0.0,0.0,0.0,0.0,-0.19686944205712825,0.0,0.0,-0.7689244204003745,0.0,0.0,-0.17865774859046882,0.0,0.0,-0.02639466065566566,-0.2739360501291869,-0.5906923096888456,0.0,0.0,0.0,0.0,0.0,-0.6617713228674238,0.11659860157580289,-0.34199591631263293,0.0,0.0,-0.059523058987138035,0.0,0.0,0.0,-0.3667042064282817,-0.3181511049149396,0.0,0.024629931423276342,0.0,0.0
0.5435657466342462,0.0,-0.6448726027006703,0.0,0.12065224873719509,0.44062224327050425,0.026883904763445297,0.0,0.0,0.11659860157580289,0.0,-0.16108852820227035,0.0,-0.23414944874252777,0.0,0.0,0.0,0.0,0.0,0.0,-0.19686944205712825,-0.09905255403710381,-0.2956297959134716,0.0,-0.12651834914277915,0.13749309249349692,-0.5367457301864185,-0.14380478753867637,0.0,-0.7689244204003745,0.0,0.0,0.0,0.0,0.0,-0.059523058987138035,-0.2739360501291869,0.0,0.0,0.0,0.0,0.04193465504282251,-0.6617713228674238,0.0,0.024629931423276342,0.0,0.09665050141588814,-0.3937867298069433,0.0,0.0,-0.3667042064282817,-0.4562453442671481,-0.5906923096888456,-0.34199591631263293,-0.09282076562587979,-0.25385127759129666,-0.10960407384182626,-0.04315196464849565,0.0,0.0,0.07777433153603487,-0.02639466065566566,-0.4933549721023198,-0.4235266662892721,0.0,0.0,0.0,-0.17865774859046882,0.0,0.0,-0.21523650151172877,-1.0,0.0,0.0,0.0,0.0,0.16059308010249987,-0.00959586807786256,0.0,0.0
-0.07717829189380492,1.0,0.0,0.018701673077094094,0.0,0.0,0.42564168360029847,0.0,0.0,0.0,0.0,-0.25385127759129666,0.0,0.0,0.0,0.0,0.0,0.0,-0.00959586807786256,-0.10960407384182626,0.0,-0.5933552533415232,-0.16108852820227035,0.0,-1.0,0.0,-0.2739360501291869,-0.14380478753867637,-0.3667042064282817,-0.21523650151172877,-0.09282076562587979,0.0,0.0,0.0,0.0,0.0,-0.6617713228674238,0.0,0.0,0.0,0.0,0.07777433153603487,-0.5906923096888456,0.0,0.16059308010249987,0.12569571059475884,-0.17865774859046882,0.13749309249349692,-0.4235266662892721,0.0,0.0,-0.7689244204003745,-0.059523058987138035,0.0,-0.07616392770215681,0.024629931423276342,0.0,-0.5367457301864185,0.0,-0.12651834914277915,0.0,0.059524386809821035,-0.23414944874252777,0.04193465504282251,0.0,0.0,0.0,0.0,0.18589726559633948,0.0,-0.2956297959134716,0.0,0.0,-0.19686944205712825,-0.34199591631263293,-0.4933549721023198,-0.3181511049149396,0.0,-0.3937867298069433,-0.04315196464849565
0.40203138673681904,0.0,0.0,0.4720760033926916,0.0,0.08499895088545988,-0.03502959202827519,0.0,-0.10960407384182626,0.0,0.0,-0.02639466065566566,0.0,-0.5367457301864185,-0.4933549721023198,-0.4235266662892721,0.0,-0.3937867298069433,-0.16108852820227035,-0.19686944205712825,0.059524386809821035,0.0,0.0,0.0,0.0,0.0,-0.3181511049149396,-0.25385127759129666,0.007364470682947437,0.0,0.0,0.0,-0.2956297959134716,-0.3667042064282817,0.0,-0.12651834914277915,0.0,0.0,0.0,0.0,0.0,-1.0,0.2173831745363812,0.0,0.0,0.0,0.0,-0.059523058987138035,-0.6617713228674238,-0.23414944874252777,0.024629931423276342,0.09665050141588814,0.0,0.0,0.0,0.0,-0.4562453442671481,-0.17865774859046882,0.0,0.0,-0.04315196464849565,0.0,0.0,0.0,-0.09282076562587979,-0.7689244204003745,0.07777433153603487,0.0,0.0,0.0,0.16059308010249987,0.11659860157580289,-0.34199591631263293,0.0,-0.5906923096888456,-0.07616392770215681,-0.14380478753867637,0.0,-0.2739360501291869,-0.21523650151172877
0.07201820328392776,0.0,0.23633815035641476,0.0,0.0,0.1576437574037559,0.0,0.0,0.0,-0.3181511049149396,0.0,-0.4933549721023198,0.0,0.2173831745363812,-0.21523650151172877,-0.25385127759129666,0.0,0.18589726559633948,-0.19686944205712825,0.059524386809821035,-0.23414944874252777,0.0,0.0,-0.3937867298069433,-0.7689244204003745,-0.04315196464849565,-0.6617713228674238,-0.3667042064282817,0.0,0.0,0.0,0.0,0.0,0.007364470682947437,-0.10960407384182626,0.09665050141588814,-0.34199591631263293,0.0,0.0,-0.059523058987138035,0.0,0.0,0.0,0.0,-0.02639466065566566,0.0545367710144872,-0.4562453442671481,-0.4235266662892721,-0.5906923096888456,0.0,-0.14380478753867637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16059308010249987,-0.12651834914277915,0.0,0.0,-0.00959586807786256,-1.0,-0.09282076562587979,0.0,0.0,0.0,0.0,0.0,-0.16108852820227035,-0.07616392770215681,-0.5367457301864185,-0.2956297959134716,-0.2739360501291869,0.0,-0.17865774859046882,0.13749309249349692
0.40203138673681904,0.0,0.04992334691251109,0.0,0.0,0.0,0.28391418909397603,0.0,-0.07616392770215681,0.0,0.18589726559633948,-0.34199591631263293,0.16059308010249987,-0.21523650151172877,-0.16108852820227035,-0.2739360501291869,0.0,0.0,0.2173831745363812,0.0,-0.25385127759129666,0.0,0.0,0.0,-0.3937867298069433,0.09665050141588814,-0.5367457301864185,-0.5906923096888456,0.0,0.0,-0.04315196464849565,0.0,-0.4933549721023198,-1.0,-0.14380478753867637,0.0,-0.17865774859046882,0.0,0.0,0.007364470682947437,0.0,0.0,-0.4562453442671481,0.0,-0.00959586807786256,0.15163857263772512,-0.4235266662892721,-0.12651834914277915,-0.7689244204003745,-0.2956297959134716,0.0,0.0,-0.19686944205712825,0.04193465504282251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02639466065566566,-0.6617713228674238,0.0,0.059524386809821035,0.0,0.0,-0.23414944874252777,0.0,-0.059523058987138035,-0.09282076562587979,-0.10960407384182626,-0.3667042064282817,-0.3181511049149396,0.0,0.0,0.0
0.5435657466342462,0.7387557958199891,0.0,0.06254637233548054,0.0,0.0,0.5019167518428329,0.0,0.0,0.07777433153603487,0.0,0.11659860157580289,0.0,0.0,-0.7689244204003745,-0.07616392770215681,0.0,0.0,0.0,-0.17865774859046882,0.0,-0.3844718519403232,-0.4235266662892721,0.0,-0.04315196464849565,0.0,-0.09282076562587979,-0.10960407384182626,0.0,-0.3181511049149396,0.0,-0.2739360501291869,-0.3667042064282817,0.0,0.0,0.09665050141588814,-0.00959586807786256,0.0,0.0,0.0,0.0,0.007364470682947437,-0.6617713228674238,-0.14380478753867637,0.0,0.0,-0.25385127759129666,0.0,0.0,0.0,-0.4933549721023198,-0.059523058987138035,-0.4562453442671481,-0.5906923096888456,-0.16108852820227035,-0.21523650151172877,-0.02639466065566566,0.2173831745363812,-0.23414944874252777,-0.3937867298069433,0.04193465504282251,-0.19686944205712825,-0.34199591631263293,-0.12651834914277915,0.0,0.059524386809821035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.5367457301864185,0.0,0.0,0.0,0.0
0.0,0.0,0.32551223598329015,0.0,0.0,0.19590458570638106,0.6786155582978992,0.0,-0.19686944205712825,0.0,0.0,0.0,-0.00959586807786256,-0.4933549721023198,0.0,-0.3181511049149396,0.0,0.007364470682947437,-0.04315196464849565,0.0,0.0,0.0,0.0,0.04193465504282251,-0.09282076562587979,0.0,0.0,-0.3667042064282817,0.0,0.0,0.0,0.0,-0.12651834914277915,-0.5367457301864185,0.0,-0.17865774859046882,-0.10960407384182626,0.0,0.13749309249349692,0.0,-0.5508040257958569,0.0,0.0,-0.21523650151172877,0.0,-0.18702070544696456,0.024629931423276342,0.0,0.0,0.0,0.0,-0.34199591631263293,0.0,0.2173831745363812,-0.02639466065566566,-0.25385127759129666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5906923096888456,-0.07616392770215681,-0.16108852820227035,-0.059523058987138035,-1.0,0.059524386809821035,-0.3937867298069433,0.11659860157580289,-0.2956297959134716,-0.6617713228674238,-0.2739360501291869,-0.7689244204003745,-0.4562453442671481,0.07777433153603487,-0.23414944874252777,0.0
0.0,0.0,-0.01945023080840141,0.40781739948736156,0.27868999051048665,-0.12064955732278135,0.0,0.0,-0.5906923096888456,0.0,0.0,-0.02639466065566566,0.0,0.0,0.0,0.0,0.0,0.0,0.024629931423276342,0.0,-0.4562453442671481,0.0,0.0,0.0,0.0,0.0,0.18589726559633948,-0.25385127759129666,0.0,0.007364470682947437,-0.34199591631263293,0.0,-0.09282076562587979,0.0,-0.7689244204003745,0.0,-0.17865774859046882,-0.3937867298069433,0.0,-0.04315196464849565,-0.2799189306533617,0.0,0.0,-0.2956297959134716,-0.10960407384182626,0.0,0.0,-0.12651834914277915,-0.19686944205712825,0.0,0.11659860157580289,-0.3181511049149396,-0.2739360501291869,0.0,0.0,0.0,0.059524386809821035,-0.07616392770215681,-0.14380478753867637,-0.16108852820227035,0.0,0.0,0.0,0.0,-0.6617713228674238,0.0,0.09665050141588814,0.0,0.0,0.0,-0.4235266662892721,-0.3667042064282817,-0.5367457301864185,0.04193465504282251,-0.23414944874252777,0.2173831745363812,-1.0,-0.4933549721023198,0.0,0.07777433153603487
0.0,0.0,0.19590458570638106,-0.40907556301159553,0.32551223598329015,0.27868999051048665,0.0,0.32848684587067056,-0.19686944205712825,0.0,0.0,-0.14380478753867637,-0.12651834914277915,0.0,0.024629931423276342,-0.059523058987138035,0.0,0.0,-0.2739360501291869,0.0,0.0,0.0,0.0,0.0,-0.3937867298069433,-0.02639466065566566,-0.7689244204003745,0.0,-1.0,-0.6617713228674238,0.0,-0.25385127759129666,-0.5906923096888456,0.0,0.0,0.0,0.07777433153603487,0.0,-0.34199591631263293,-0.04315196464849565,0.0,-0.00959586807786256,-0.21523650151172877,0.11659860157580289,0.0,0.0,-0.07616392770215681,-0.4562453442671481,-0.4933549721023198,0.0,-0.3181511049149396,0.0,0.04193465504282251,-0.23414944874252777,0.0,0.0,0.0,0.0,0.0,0.059524386809821035,0.0,0.0,0.0,0.0,-0.17865774859046882,0.0,-0.2956297959134716,0.007364470682947437,0.0,0.0,-0.10960407384182626,0.0,0.18589726559633948,0.0,-0.5367457301864185,0.0,-0.09282076562587979,0.0,-0.4235266662892721,-0.3667042064282817
0.07201820328392776,0.0,-0.5145408315427881,0.40781739948736156,0.0,0.44062224327050425,0.28391418909397603,-0.6894305154993097,0.0,0.0,0.0,0.0,-0.10960407384182626,0.0,0.0,-0.14380478753867637,-0.47690539759075534,-0.00959586807786256,0.0,0.0,-0.12651834914277915,0.0,0.0,0.0,-0.2739360501291869,0.09665050141588814,0.0,0.0,-0.07616392770215681,0.0,-0.23414944874252777,0.0,-0.19686944205712825,0.0,0.0,-0.5367457301864185,0.0,0.0,0.007364470682947437,-1.0,0.0,0.0,0.0,0.0,-0.3937867298069433,-0.23234760641031893,0.0,0.0,-0.16108852820227035,0.0,0.04193465504282251,0.0,-0.6617713228674238,0.0,0.18589726559633948,-0.4933549721023198,0.13749309249349692,0.0,-0.2956297959134716,-0.3181511049149396,0.0,-0.02639466065566566,-0.09282076562587979,-0.34199591631263293,0.0,-0.04315196464849565,0.0,-0.5906923096888456,0.0,0.059524386809821035,0.0,0.0,0.11659860157580289,-0.059523058987138035,-0.21523650151172877,-0.7689244204003745,0.0,0.0,-0.4235266662892721,0.0
0.02153379713521276,0.0,0.12065224873719509,0.0,0.44062224327050425,-0.1881419482413347,0.0,0.24267156123758532,-0.3667042064282817,0.0,-0.10960407384182626,-0.5906923096888456,0.0,0.0,0.0,0.13749309249349692,0.0,0.0,0.0,-0.19686944205712825,-0.14380478753867637,0.0,0.0,0.11659860157580289,-1.0,0.0,0.024629931423276342,-0.4235266662892721,-0.07616392770215681,-0.23414944874252777,0.07777433153603487,-0.5367457301864185,0.0,-0.00959586807786256,0.0,0.0,-0.04315196464849565,0.0,0.04193465504282251,0.0,0.0,-0.2956297959134716,-0.21523650151172877,0.0,0.0,0.0,-0.059523058987138035,0.0,-0.2739360501291869,0.0,0.0,0.0,-0.34199591631263293,-0.3181511049149396,-0.17865774859046882,-0.4562453442671481,-0.02639466065566566,0.0,-0.16108852820227035,-0.4933549721023198,0.18589726559633948,-0.12651834914277915,-0.3937867298069433,-0.25385127759129666,0.0,0.0,0.0,0.09665050141588814,0.0,0.0,-0.7689244204003745,0.0,0.0,0.0,0.0,0.0,-0.6617713228674238,0.0,0.0,0.0
-0.02805842882957284,0.0,0.0,-0.1934141552700283,0.37680225417447527,0.1576437574037559,0.0,-0.4139436700614874,0.0,0.0,0.0,0.0,0.0,-0.059523058987138035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5933552533415232,-0.4933549721023198,0.0,0.0,-0.6617713228674238,0.0,-0.21523650151172877,-0.2956297959134716,-0.17865774859046882,0.0,-0.14380478753867637,-0.4235266662892721,0.0,0.0,0.0,0.0,-0.25385127759129666,-0.5367457301864185,-0.02639466065566566,0.0,-0.7689244204003745,-0.3937867298069433,-0.34199591631263293,0.0,0.0,0.0,0.0,0.0,-0.12651834914277915,0.0,0.0,0.024629931423276342,0.09665050141588814,-0.3667042064282817,-0.5906923096888456,0.13749309249349692,-0.23414944874252777,0.0,0.0,-0.16108852820227035,0.0,0.2173831745363812,0.007364470682947437,0.16059308010249987,0.0,0.0,-0.09282076562587979,0.04193465504282251,0.0,-0.10960407384182626,-0.19686944205712825,0.059524386809821035,-0.3181511049149396,0.0,0.0,0.11659860157580289,-1.0,0.0,-0.04315196464849565
-0.07717829189380492,1.0,0.08499895088545988,0.0,0.0,0.0,0.0,0.0,0.0,-0.3181511049149396,0.0,-0.34199591631263293,0.0,-0.4933549721023198,-0.23414944874252777,0.0,0.0,0.0,0.0,0.0,-0.059523058987138035,0.0,-0.3937867298069433,-0.10960407384182626,-0.14380478753867637,-0.4235266662892721,-0.5906923096888456,-0.16108852820227035,0.0,0.0,0.0,-0.09282076562587979,0.0,-0.25385127759129666,0.16059308010249987,-0.4562453442671481,0.007364470682947437,0.0,-0.21523650151172877,-0.17865774859046882,0.17881223283545225,0.07777433153603487,-0.19686944205712825,-0.3667042064282817,0.0,0.0,-0.6617713228674238,0.024629931423276342,-0.5367457301864185,0.0,0.0,0.0,-1.0,-0.00959586807786256,-0.12651834914277915,0.0,0.0,0.0,0.0,0.0,0.09665050141588814,0.11659860157580289,0.059524386809821035,0.18589726559633948,0.0,-0.07616392770215681,-0.04315196464849565,0.0,0.0,0.0,-0.2739360501291869,0.0,0.0,0.0,-0.7689244204003745,-0.2956297959134716,0.0,0.0,0.0,0.0
0.22741304157836223,0.0,0.0,0.2960958121492976,0.0,0.12065224873719509,-0.2172881552430476,0.0,0.0,-0.4235266662892721,0.0,-0.10960407384182626,0.0,0.0,0.0,0.0,0.0,0.0,-0.09282076562587979,0.18589726559633948,-0.16108852820227035,0.0,0.0,0.007364470682947437,-0.3937867298069433,0.0,-0.5367457301864185,-0.34199591631263293,-0.12651834914277915,0.0,0.0,0.2173831745363812,0.04193465504282251,-0.3667042064282817,-1.0,0.024629931423276342,-0.6617713228674238,-0.2739360501291869,0.0,0.0,0.0,-0.17865774859046882,-0.21523650151172877,0.0,-0.14380478753867637,0.0,0.0,-0.4933549721023198,-0.4562453442671481,0.0,-0.3181511049149396,-0.02639466065566566,0.0,0.0,0.0,0.0,-0.23414944874252777,-0.5906923096888456,0.0,0.13749309249349692,-0.2956297959134716,0.0,0.0,-0.19686944205712825,-0.00959586807786256,-0.04315196464849565,0.09665050141588814,0.0,0.0,0.0,0.0,0.0,-0.07616392770215681,-0.25385127759129666,0.0,0.0,0.0,0.0,0.16059308010249987,-0.7689244204003745
0.07201820328392776,0.0,0.44062224327050425,0.0,-0.2564448648478195,0.23633815035641476,0.35282140255109995,0.0,0.0,-0.4933549721023198,-0.19686944205712825,0.0,-1.0,-0.5906923096888456,0.007364470682947437,-0.4562453442671481,-0.356258746453325,-0.6617713228674238,-0.14380478753867637,0.0,-0.34199591631263293,0.0,0.0,0.0,-0.16108852820227035,0.0,0.0,0.0,0.16059308010249987,0.0,0.0,0.0,0.0,0.0,0.18589726559633948,0.0,0.0,0.0,-0.4235266662892721,0.0,-0.47690539759075534,0.0,0.13749309249349692,0.059524386809821035,-0.00959586807786256,-0.3844718519403232,-0.02639466065566566,0.07777433153603487,-0.25385127759129666,0.0,-0.04315196464849565,-0.07616392770215681,0.0,0.0,0.0,0.0,0.0,-0.059523058987138035,-0.09282076562587979,-0.7689244204003745,0.0,0.0,0.0,0.0,-0.10960407384182626,0.0,0.04193465504282251,-0.23414944874252777,0.0,0.0,-0.3181511049149396,-0.3937867298069433,-0.21523650151172877,-0.5367457301864185,-0.17865774859046882,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.2454386958729456,0.0,0.1576437574037559,0.0,-0.38359365058517664,0.0,-0.12651834914277915,0.0,0.0,-0.3667042064282817,-0.2739360501291869,-0.6617713228674238,0.0,0.0,0.0,-0.04315196464849565,-0.5367457301864185,0.0,0.0,0.0,0.0,0.0,0.007364470682947437,-0.2956297959134716,-0.059523058987138035,0.0,-0.4562453442671481,0.0,0.0,0.16059308010249987,0.0,0.0,-0.3181511049149396,0.0,0.0,-0.34199591631263293,-0.10960407384182626,-0.30451555774572425,-0.4235266662892721,-0.3937867298069433,-0.4933549721023198,-0.09282076562587979,0.0,-0.07616392770215681,0.0,0.0,0.0,0.0,-1.0,0.0,-0.21523650151172877,0.0,0.0,-0.00959586807786256,-0.19686944205712825,-0.16108852820227035,0.024629931423276342,0.0,-0.17865774859046882,-0.5906923096888456,0.0,0.0,0.0,0.059524386809821035,0.11659860157580289,0.0,0.0,-0.14380478753867637,-0.7689244204003745,0.0,0.0,0.18589726559633948,-0.02639466065566566,0.04193465504282251,0.0,0.13749309249349692,0.0
0.5435657466342462,0.0,0.0,0.0,0.1576437574037559,0.32551223598329015,-0.718669346237144,0.0,-0.3937867298069433,0.0,0.2173831745363812,-0.25385127759129666,0.0,0.0,0.0,0.0,-0.47690539759075534,0.0,0.007364470682947437,0.0,-0.16108852820227035,0.07741253266325841,-0.3181511049149396,-0.02639466065566566,-0.4562453442671481,-0.21523650151172877,0.0,-0.5906923096888456,0.0,0.0,0.0,0.0,-0.10960407384182626,0.0,0.0,0.0,0.0,0.0,0.0,-0.14380478753867637,-0.5508040257958569,0.04193465504282251,0.0,0.0,-0.2956297959134716,-0.07741080580604362,-0.04315196464849565,-0.12651834914277915,0.0,0.0,0.0,0.0,-1.0,-0.09282076562587979,0.11659860157580289,-0.5367457301864185,0.0,0.0,0.0,0.0,-0.00959586807786256,-0.23414944874252777,-0.6617713228674238,-0.2739360501291869,-0.17865774859046882,0.0,0.0,0.09665050141588814,0.0,-0.4933549721023198,0.024629931423276342,-0.34199591631263293,0.0,0.0,0.0,0.0,0.13749309249349692,-0.7689244204003745,0.0,-0.07616392770215681
0.0,0.0,0.08499895088545988,0.1511589454499985,0.0,0.23633815035641476,0.0,-0.3538222957863591,0.0,0.0,-0.17865774859046882,0.0,0.0,0.0,-0.12651834914277915,0.0,0.0,0.07777433153603487,0.0,-0.09282076562587979,0.0,0.0,0.0,-0.059523058987138035,-0.00959586807786256,-0.2739360501291869,-0.5367457301864185,-0.25385127759129666,0.0,-0.6617713228674238,-0.19686944205712825,0.13749309249349692,-0.3181511049149396,0.0,-0.10960407384182626,-0.2956297959134716,0.0,0.0,-0.7689244204003745,-0.4235266662892721,0.0,0.0,0.0,-0.3667042064282817,0.0,0.0,0.16059308010249987,0.0,0.0,0.09665050141588814,0.0,0.0,0.0,0.0,-0.04315196464849565,-0.3937867298069433,-0.34199591631263293,0.0,0.0,0.024629931423276342,0.0,-0.07616392770215681,0.2173831745363812,0.18589726559633948,0.007364470682947437,-0.21523650151172877,-1.0,0.0,0.0,0.0,-0.02639466065566566,-0.16108852820227035,0.0,0.0,-0.4562453442671481,-0.5906923096888456,-0.14380478753867637,-0.4933549721023198,0.0,0.0
